#f(1/min); powerMech(kW); consRate(l/h); moment(Nm); specCons(g/kWh)
# c_spec0 in idle mode = 0.650104 kg/kWh = 0.855400 Liter/kWh 
3135.9, 37.722, 13.284889749, 114.867906183, 267.659322316
3135.9, 39.241, 13.734167442, 119.493459452, 265.999810717
3135.9, 40.759, 14.183566666, 124.119012721, 264.466255478
3135.9, 42.278, 14.633055680, 128.744565990, 263.044509891
3135.9, 43.797, 15.082612286, 133.370119259, 261.722555390
3135.9, 45.316, 15.532221659, 137.995672529, 260.490108488
3135.9, 46.835, 15.981874941, 142.621225798, 259.338316618
3135.9, 48.354, 16.431568496, 147.246779067, 258.259521597
3135.9, 49.873, 16.881303764, 151.872332336, 257.247075632
3135.9, 51.392, 17.331087767, 156.497885605, 256.295199398
3135.9, 52.911, 17.780934356, 161.123438874, 255.398875294
3135.9, 54.430, 18.230866408, 165.748992143, 254.553771886
3135.9, 55.949, 18.680919324, 170.374545412, 253.756198241
3135.9, 57.468, 19.131146346, 175.000098682, 253.003089567
3135.9, 58.987, 19.581626474, 179.625651951, 252.292028648
3135.9, 60.506, 20.032476161, 184.251205220, 251.621311439
3135.9, 62.025, 20.483866490, 188.876758489, 250.990070210
3135.9, 63.544, 20.936048346, 193.502311758, 250.398474644
3135.9, 65.063, 21.389389250, 198.127865027, 249.848040973
3135.9, 66.582, 21.844427210, 202.753418296, 249.342093101
3135.9, 68.101, 22.301949420, 207.378971565, 248.886439255
3135.9, 69.620, 22.763107218, 212.004524834, 248.490355885
3135.9, 71.139, 23.229583952, 216.630078104, 248.168010763
3135.9, 72.658, 23.703840044, 221.255631373, 247.940515028
3135.9, 74.177, 24.189470650, 225.881184642, 247.838876767
3135.9, 75.696, 24.691727530, 230.506737911, 247.908247642
3135.9, 77.215, 25.218280336, 235.132291180, 248.214024817
3135.9, 78.734, 25.780326919, 239.757844449, 248.850615466
3135.9, 80.253, 26.394212289, 244.383397718, 249.954022999
3135.9, 81.772, 27.083788787, 249.008950987, 251.719919311
3135.9, 83.291, 27.883856086, 253.634504256, 254.429592619
3135.9, 84.810, 28.845174095, 258.260057526, 258.487201894
3135.9, 86.329, 30.041766523, 262.885610795, 264.473264233
3135.9, 87.848, 31.581559858, 267.511164064, 273.221448687
3135.9, 89.367, 33.621878130, 272.136717333, 285.928833278
3135.9, 90.886, 36.392005712, 276.762270602, 304.314209328
3135.9, 92.405, 40.226036589, 281.387823871, 330.845374908
3135.9, 93.924, 45.610691671, 286.013377140, 369.065488936
3135.9, 95.443, 53.254913012, 290.638930409, 424.061668068
3135.9, 96.962, 64.191136325, 295.264483678, 503.137836158
3135.9, 98.481, 79.922638241, 299.890036948, 616.780874031
3135.9, 100.000, 102.637887707, 304.515590217, 780.047946577
3135.9, 101.519, 135.522324355, 309.141143486, 1014.558647666

3233.3, -20.000, 0.000000000, -59.067813931, 0.000000000
3233.3, -18.481, 0.000000000, -54.581650848, 0.000000000
3233.3, -16.962, 0.000000000, -50.095487764, 0.000000000
3233.3, -15.443, 0.000000000, -45.609324681, 0.000000000
3233.3, -13.924, 0.000000000, -41.123161598, 0.000000000
3233.3, -12.405, 0.000000000, -36.636998514, 0.000000000
3233.3, -10.886, 0.000000000, -32.150835431, 0.000000000
3233.3, -9.367, 0.000000000, -27.664672347, 0.000000000
3233.3, -7.848, 0.000000000, -23.178509264, 0.000000000
3233.3, -6.329, 1.772311611, -18.692346181, 0.000000000
3233.3, -4.810, 3.026570927, -14.206183097, 0.000000000
3233.3, -3.291, 3.680069447, -9.720020014, 0.000000000
3233.3, -1.772, 4.018296480, -5.233856931, 0.000000000
3233.3, -0.253, 4.210269670, -0.747693847, 0.000000000
3233.3, 1.266, 4.352501938, 3.738469236, 2613.242163491
3233.3, 2.785, 4.497136133, 8.224632320, 1227.309333652
3233.3, 4.304, 4.669770455, 12.710795403, 824.626523793
3233.3, 5.823, 4.880614482, 17.196958486, 637.026290165
3233.3, 7.342, 5.131363555, 21.683121570, 531.184599684
3233.3, 8.861, 5.419349699, 26.169284653, 464.825365635
3233.3, 10.380, 5.739979698, 30.655447736, 420.278513522
3233.3, 11.899, 6.088111074, 35.141610820, 388.861903056
3233.3, 13.418, 6.458781434, 39.627773903, 365.835129535
3233.3, 14.937, 6.847553654, 44.113936986, 348.412814733
3233.3, 16.456, 7.250640565, 48.600100070, 334.868045788
3233.3, 17.975, 7.664909552, 53.086263153, 324.085330648
3233.3, 19.494, 8.087827303, 57.572426237, 315.320228092
3233.3, 21.013, 8.517379787, 62.058589320, 308.062338815
3233.3, 22.532, 8.951987016, 66.544752403, 301.953539573
3233.3, 24.051, 9.390422699, 71.030915487, 296.737357281
3233.3, 25.570, 9.831743396, 75.517078570, 292.226670034
3233.3, 27.089, 10.275228590, 80.003241653, 288.282581559
3233.3, 28.608, 10.720331437, 84.489404737, 284.800309514
3233.3, 30.127, 11.166639127, 88.975567820, 281.699585382
3233.3, 31.646, 11.613841488, 93.461730904, 278.918017181
3233.3, 33.165, 12.061706434, 97.947893987, 276.406432932
3233.3, 34.684, 12.510060958, 102.434057070, 274.125569316
3233.3, 36.203, 12.958776551, 106.920220154, 272.043686758
3233.3, 37.722, 13.407758090, 111.406383237, 270.134830782
3233.3, 39.241, 13.856935440, 115.892546320, 268.377549617
3233.3, 40.759, 14.306257145, 120.378709404, 266.753937566
3233.3, 42.278, 14.755685731, 124.864872487, 265.248913556
3233.3, 43.797, 15.205194252, 129.351035570, 263.849671355
3233.3, 45.316, 15.654763795, 133.837198654, 262.545256488
3233.3, 46.835, 16.104381744, 138.323361737, 261.326237809
3233.3, 48.354, 16.554040670, 142.809524821, 260.184450747
3233.3, 49.873, 17.003737759, 147.295687904, 259.112795704
3233.3, 51.392, 17.453474749, 151.781850987, 258.105079786
3233.3, 52.911, 17.903258415, 156.268014071, 257.155893597
3233.3, 54.430, 18.353101689, 160.754177154, 256.260517530
3233.3, 55.949, 18.803025585, 165.240340237, 255.414854327
3233.3, 57.468, 19.253062221, 169.726503321, 254.615386733
3233.3, 58.987, 19.703259350, 174.212666404, 253.859161234
3233.3, 60.506, 20.153687037, 178.698829487, 253.143801197
3233.3, 62.025, 20.604447418, 183.184992571, 252.467555714
3233.3, 63.544, 21.055688858, 187.671155654, 251.829394228
3233.3, 65.063, 21.507626475, 192.157318738, 251.229162173
3233.3, 66.582, 21.960571839, 196.643481821, 250.667820004
3233.3, 68.101, 22.414975894, 201.129644904, 250.147797900
3233.3, 69.620, 22.871490986, 205.615807988, 249.673512505
3233.3, 71.139, 23.331060435, 210.101971071, 249.252111835
3233.3, 72.658, 23.795047875, 214.588134154, 248.894542585
3233.3, 74.177, 24.265423931, 219.074297238, 248.617073863
3233.3, 75.696, 24.745035607, 223.560460321, 248.443467867
3233.3, 77.215, 25.237994935, 228.046623405, 248.408068175
3233.3, 78.734, 25.750239556, 232.532786488, 248.560190186
3233.3, 80.253, 26.290341126, 237.018949571, 248.970359810
3233.3, 81.772, 26.870670845, 241.505112655, 249.739176085
3233.3, 83.291, 27.509079568, 245.991275738, 251.009899283
3233.3, 84.810, 28.231319191, 250.477438821, 252.986328992
3233.3, 86.329, 29.074531702, 254.963601905, 255.958194047
3233.3, 87.848, 30.092275760, 259.449764988, 260.337209886
3233.3, 89.367, 31.361767026, 263.935928071, 266.708285023
3233.3, 90.886, 32.994305404, 268.422091155, 275.902241844
3233.3, 92.405, 35.150289356, 272.908254238, 289.099092180
3233.3, 93.924, 38.060831667, 277.394417322, 307.974707990
3233.3, 95.443, 42.058874096, 281.880580405, 334.909124761
3233.3, 96.962, 47.623968090, 286.366743488, 373.282381740
3233.3, 98.481, 55.446714028, 290.852906572, 427.894692834
3233.3, 100.000, 66.521475072, 295.339069655, 505.563210551
3233.3, 101.519, 82.279752453, 299.825232738, 615.969618115

3330.8, -20.000, 0.000000000, -57.339887119, 0.000000000
3330.8, -18.481, 0.000000000, -52.984958983, 0.000000000
3330.8, -16.962, 0.000000000, -48.630030847, 0.000000000
3330.8, -15.443, 0.000000000, -44.275102712, 0.000000000
3330.8, -13.924, 0.000000000, -39.920174576, 0.000000000
3330.8, -12.405, 0.000000000, -35.565246441, 0.000000000
3330.8, -10.886, 0.000000000, -31.210318305, 0.000000000
3330.8, -9.367, 0.000000000, -26.855390169, 0.000000000
3330.8, -7.848, 0.252863428, -22.500462034, 0.000000000
3330.8, -6.329, 2.231450202, -18.145533898, 0.000000000
3330.8, -4.810, 3.308175705, -13.790605763, 0.000000000
3330.8, -3.291, 3.876789684, -9.435677627, 0.000000000
3330.8, -1.772, 4.178730271, -5.080749492, 0.000000000
3330.8, -0.253, 4.358287787, -0.725821356, 0.000000000
3330.8, 1.266, 4.498601016, 3.629106780, 2700.960049822
3330.8, 2.785, 4.644958627, 7.984034915, 1267.651436168
3330.8, 4.304, 4.819737756, 12.338963051, 851.108984850
3330.8, 5.823, 5.031867904, 16.693891186, 656.768149846
3330.8, 7.342, 5.282737260, 21.048819322, 546.854388128
3330.8, 8.861, 5.569807594, 25.403747458, 477.730354233
3330.8, 10.380, 5.888769069, 29.758675593, 431.172798652
3330.8, 11.899, 6.234777142, 34.113603729, 398.229808082
3330.8, 13.418, 6.603122238, 38.468531864, 374.010810536
3330.8, 14.937, 6.989556822, 42.823460000, 355.638128454
3330.8, 16.456, 7.390422016, 47.178388136, 341.323798327
3330.8, 17.975, 7.802662349, 51.533316271, 329.909751711
3330.8, 19.494, 8.223782747, 55.888244407, 320.620724768
3330.8, 21.013, 8.651779939, 60.243172542, 312.923414181
3330.8, 22.532, 9.085066670, 64.598100678, 306.442361147
3330.8, 24.051, 9.522398620, 68.953028813, 300.907796383
3330.8, 25.570, 9.962808803, 73.307956949, 296.122297296
3330.8, 27.089, 10.405551229, 77.662885085, 291.938923253
3330.8, 28.608, 10.850053955, 82.017813220, 288.246566132
3330.8, 30.127, 11.295880820, 86.372741356, 284.959951433
3330.8, 31.646, 11.742700749, 90.727669491, 282.012701185
3330.8, 33.165, 12.190263470, 95.082597627, 279.352449890
3330.8, 34.684, 12.638380487, 99.437525763, 276.937359275
3330.8, 36.203, 13.086910316, 103.792453898, 274.733599774
3330.8, 37.722, 13.535747106, 108.147382034, 272.713508810
3330.8, 39.241, 13.984811933, 112.502310169, 270.854228542
3330.8, 40.759, 14.434046179, 116.857238305, 269.136687135
3330.8, 42.278, 14.883406532, 121.212166440, 267.544828789
3330.8, 43.797, 15.332861247, 125.567094576, 266.065025799
3330.8, 45.316, 15.782387381, 129.922022712, 264.685625231
3330.8, 46.835, 16.231968788, 134.276950847, 263.396596222
3330.8, 48.354, 16.681594734, 138.631878983, 262.189253361
3330.8, 49.873, 17.131259013, 142.986807118, 261.056038367
3330.8, 51.392, 17.580959516, 147.341735254, 259.990347123
3330.8, 52.911, 18.030698227, 151.696663390, 258.986392718
3330.8, 54.430, 18.480481695, 156.051591525, 258.039097895
3330.8, 55.949, 18.930322032, 160.406519661, 257.144012396
3330.8, 57.468, 19.380238617, 164.761447796, 256.297252550
3330.8, 58.987, 19.830260715, 169.116375932, 255.495462084
3330.8, 60.506, 20.280431364, 173.471304068, 254.735794790
3330.8, 62.025, 20.730813052, 177.826232203, 254.015921560
3330.8, 63.544, 21.181495905, 182.181160339, 253.334066559
3330.8, 65.063, 21.632609461, 186.536088474, 252.689080162
3330.8, 66.582, 22.084339550, 190.891016610, 252.080560191
3330.8, 68.101, 22.536952458, 195.245944745, 251.509038211
3330.8, 69.620, 22.990829482, 199.600872881, 250.976254931
3330.8, 71.139, 23.446516340, 203.955801017, 250.485558907
3330.8, 72.658, 23.904793758, 208.310729152, 250.042476873
3330.8, 74.177, 24.366778316, 212.665657288, 249.655523904
3330.8, 75.696, 24.834066451, 217.020585423, 249.337349450
3330.8, 77.215, 25.308940070, 221.375513559, 249.106354394
3330.8, 78.734, 25.794660035, 225.730441695, 248.988969212
3330.8, 80.253, 26.295885005, 230.085369830, 249.022860520
3330.8, 81.772, 26.819269049, 234.440297966, 249.261441749
3330.8, 83.291, 27.374314166, 238.795226101, 249.780216189
3330.8, 84.810, 27.974586206, 243.150154237, 250.685694892
3330.8, 86.329, 28.639448776, 247.505082373, 252.127933211
3330.8, 87.848, 29.396535352, 251.860010508, 254.318153100
3330.8, 89.367, 30.285273251, 256.214938644, 257.553513592
3330.8, 90.886, 31.361906175, 260.569866779, 262.251928517
3330.8, 92.405, 32.706651394, 264.924794915, 269.001006805
3330.8, 93.924, 34.433897143, 269.279723050, 278.626844264
3330.8, 95.443, 36.706729365, 273.634651186, 292.290720305
3330.8, 96.962, 39.757622626, 277.989579322, 311.625021207
3330.8, 98.481, 43.917906397, 282.344507457, 338.924305926
3330.8, 100.000, 49.659722348, 286.699435593, 377.413889843
3330.8, 101.519, 57.655759044, 291.054363728, 431.627403119

3428.2, -20.000, 0.000000000, -55.710182025, 0.000000000
3428.2, -18.481, 0.000000000, -51.479028960, 0.000000000
3428.2, -16.962, 0.000000000, -47.247875894, 0.000000000
3428.2, -15.443, 0.000000000, -43.016722829, 0.000000000
3428.2, -13.924, 0.000000000, -38.785569764, 0.000000000
3428.2, -12.405, 0.000000000, -34.554416699, 0.000000000
3428.2, -10.886, 0.000000000, -30.323263634, 0.000000000
3428.2, -9.367, 0.000000000, -26.092110569, 0.000000000
3428.2, -7.848, 0.965167848, -21.860957503, 0.000000000
3428.2, -6.329, 2.648783625, -17.629804438, 0.000000000
3428.2, -4.810, 3.572899632, -13.398651373, 0.000000000
3428.2, -3.291, 4.067956139, -9.167498308, 0.000000000
3428.2, -1.772, 4.338364744, -4.936345243, 0.000000000
3428.2, -0.253, 4.507327220, -0.705192178, 0.000000000
3428.2, 1.266, 4.646394149, 3.525960888, 2789.695047294
3428.2, 2.785, 4.794807250, 7.757113953, 1308.546487618
3428.2, 4.304, 4.972037724, 11.988267018, 878.003367528
3428.2, 5.823, 5.185820578, 16.219420083, 676.862320643
3428.2, 7.342, 5.437228567, 20.450573148, 562.846902007
3428.2, 8.861, 5.723816857, 24.681726213, 490.939948713
3428.2, 10.380, 6.041523262, 28.912879279, 442.357386165
3428.2, 11.899, 6.385776022, 33.144032344, 407.874459965
3428.2, 13.418, 6.752105083, 37.375185409, 382.449423742
3428.2, 14.937, 7.136448899, 41.606338474, 363.112196545
3428.2, 16.456, 7.535279947, 45.837491539, 348.014006155
3428.2, 17.975, 7.945626832, 50.068644604, 335.954531670
3428.2, 19.494, 8.365041381, 54.299797670, 326.127976949
3428.2, 21.013, 8.791540002, 58.530950735, 317.978350423
3428.2, 22.532, 9.223536463, 62.762103800, 311.112993966
3428.2, 24.051, 9.659775611, 66.993256865, 305.248909302
3428.2, 25.570, 10.099272843, 71.224409930, 300.178386872
3428.2, 27.089, 10.541261379, 75.455562995, 295.746417395
3428.2, 28.608, 10.985147745, 79.686716061, 291.835517969
3428.2, 30.127, 11.430475029, 83.917869126, 288.355344847
3428.2, 31.646, 11.876893083, 88.149022191, 285.235464280
3428.2, 33.165, 12.324134665, 92.380175256, 282.420246301
3428.2, 34.684, 12.771996552, 96.611328321, 279.865209120
3428.2, 36.203, 13.220324713, 100.842481386, 277.534369146
3428.2, 37.722, 13.669002766, 105.073634452, 275.398297330
3428.2, 39.241, 14.117943045, 109.304787517, 273.432677553
3428.2, 40.759, 14.567079733, 113.535940582, 271.617225836
3428.2, 42.278, 15.016363613, 117.767093647, 269.934871660
3428.2, 43.797, 15.465758083, 121.998246712, 268.371131593
3428.2, 45.316, 15.915236161, 126.229399777, 266.913625451
3428.2, 46.835, 16.364778263, 130.460552843, 265.551699161
3428.2, 48.354, 16.814370589, 134.691705908, 264.276128316
3428.2, 49.873, 17.264004012, 138.922858973, 263.078883468
3428.2, 51.392, 17.713673375, 143.154012038, 261.952943213
3428.2, 52.911, 18.163377175, 147.385165103, 260.892144880
3428.2, 54.430, 18.613117605, 151.616318168, 259.891065345
3428.2, 55.949, 19.062900996, 155.847471234, 258.944926654
3428.2, 57.468, 19.512738732, 160.078624299, 258.049522790
3428.2, 58.987, 19.962648746, 164.309777364, 257.201165388
3428.2, 60.506, 20.412657811, 168.540930429, 256.396647478
3428.2, 62.025, 20.862804894, 172.772083494, 255.633225687
3428.2, 63.544, 21.313146009, 177.003236559, 254.908622784
3428.2, 65.063, 21.763761135, 181.234389625, 254.221054196
3428.2, 66.582, 22.214764085, 185.465542690, 253.569284348
3428.2, 68.101, 22.666316492, 189.696695755, 252.952721598
3428.2, 69.620, 23.118647645, 193.927848820, 252.371564474
3428.2, 71.139, 23.572082567, 198.159001885, 251.827017314
3428.2, 72.658, 24.027081755, 202.390154950, 251.321600792
3428.2, 74.177, 24.484297394, 206.621308016, 250.859593099
3428.2, 75.696, 24.944652856, 210.852461081, 250.447651752
3428.2, 77.215, 25.409455084, 215.083614146, 250.095685773
3428.2, 78.734, 25.880553452, 219.314767211, 249.818075440
3428.2, 80.253, 26.360564254, 223.545920276, 249.635375046
3428.2, 81.772, 26.853187870, 227.777073341, 249.576687263
3428.2, 83.291, 27.363656793, 232.008226407, 249.682971707
3428.2, 84.810, 27.899368374, 236.239379472, 250.011653314
3428.2, 86.329, 28.470778305, 240.470532537, 250.643039509
3428.2, 87.848, 29.092662021, 244.701685602, 251.689254719
3428.2, 89.367, 29.785895254, 248.932838667, 253.306678619
3428.2, 90.886, 30.579966957, 253.163991732, 255.713261295
3428.2, 92.405, 31.516525260, 257.395144798, 259.212626936
3428.2, 93.924, 32.654380326, 261.626297863, 264.227627328
3428.2, 95.443, 34.076561584, 265.857450928, 271.347050068
3428.2, 96.962, 35.900271455, 270.088603993, 281.390639446
3428.2, 98.481, 38.290922268, 274.319757058, 295.499610920
3428.2, 100.000, 41.481928516, 278.550910123, 315.262656720
3428.2, 101.519, 45.802610269, 282.782063189, 342.891361663

3525.6, -20.000, 0.000000000, -54.170555176, 0.000000000
3525.6, -18.481, 0.000000000, -50.056335796, 0.000000000
3525.6, -16.962, 0.000000000, -45.942116415, 0.000000000
3525.6, -15.443, 0.000000000, -41.827897035, 0.000000000
3525.6, -13.924, 0.000000000, -37.713677654, 0.000000000
3525.6, -12.405, 0.000000000, -33.599458274, 0.000000000
3525.6, -10.886, 0.000000000, -29.485238893, 0.000000000
3525.6, -9.367, 0.000000000, -25.371019513, 0.000000000
3525.6, -7.848, 1.597736999, -21.256800132, 0.000000000
3525.6, -6.329, 3.029852874, -17.142580752, 0.000000000
3525.6, -4.810, 3.822766844, -13.028361371, 0.000000000
3525.6, -3.291, 4.254220116, -8.914141991, 0.000000000
3525.6, -1.772, 4.497404700, -4.799922611, 0.000000000
3525.6, -0.253, 4.657497486, -0.685703230, 0.000000000
3525.6, 1.266, 4.795997127, 3.428516150, 2879.516674941
3525.6, 2.785, 4.946812043, 7.542735531, 1350.029977580
3525.6, 4.304, 5.126797956, 11.656954911, 905.332203828
3525.6, 5.823, 5.342582497, 15.771174292, 697.323159019
3525.6, 7.342, 5.594923146, 19.885393672, 579.171009757
3525.6, 8.861, 5.881439812, 23.999613053, 504.459494754
3525.6, 10.380, 6.198286996, 28.113832433, 453.835550259
3525.6, 11.899, 6.541142485, 32.228051814, 417.798079600
3525.6, 13.418, 6.905762349, 36.342271194, 391.152803237
3525.6, 14.937, 7.288266178, 40.456490574, 370.836865551
3525.6, 16.456, 7.685259138, 44.570709955, 354.940737399
3525.6, 17.975, 8.093859105, 48.684929335, 342.222042719
3525.6, 19.494, 8.511671959, 52.799148716, 331.844665225
3525.6, 21.013, 8.936741535, 56.913368096, 323.230097448
3525.6, 22.532, 9.367490087, 61.027587477, 315.968598205
3525.6, 24.051, 9.802658301, 65.141806857, 309.764002327
3525.6, 25.570, 10.241249629, 69.256026238, 304.398330556
3525.6, 27.089, 10.682481108, 73.370245618, 299.708488648
3525.6, 28.608, 11.125741337, 77.484464999, 295.570579587
3525.6, 30.127, 11.570555391, 81.598684379, 291.889136830
3525.6, 31.646, 12.016556041, 85.712903760, 288.589609886
3525.6, 33.165, 12.463460480, 89.827123140, 285.613040922
3525.6, 34.684, 12.911051692, 93.941342520, 282.912242192
3525.6, 36.203, 13.359163692, 98.055561901, 280.449016806
3525.6, 37.722, 13.807669903, 102.169781281, 278.192114426
3525.6, 39.241, 14.256474082, 106.284000662, 276.115710923
3525.6, 40.759, 14.705503260, 110.398220042, 274.198265756
3525.6, 42.278, 15.154702300, 114.512439423, 272.421654516
3525.6, 43.797, 15.604029706, 118.626658803, 270.770503921
